A1Q5VBBM1XZCBB	B000W0AHYW	1	1471305600
A1O8YLV4V0QBFH	B000W0AIAU	1	1399939200
A2EDA9OFXBIDYO	B000W0CPME	1	1502668800
AQOT7HK9OWVV	B000W0CPME	1	1476748800
A36CSWMVL2UCMP	B000W0CPME	1	1470009600
A2YK74B7H47PU0	B000W0CPME	1	1436400000
ATIUAVW5MTKPV	B000W0B62Y	1	1502841600
A14B4MJ7KZE63B	B000W0B62Y	1	1480896000
AFUIT5NVTFSG7	B000W0B62Y	1	1449100800
A1ULU61ZMRJR9O	B000W0B62Y	1	1430697600
APPKVFG1U0FP2	B000W0B62Y	1	1364601600
A230KCMNSU5FFV	B000W0B8F4	1	1518739200
A3NZRTU6GKUUE5	B000W0B8F4	1	1503187200
A1OKPC1K12YZEP	B000W0B8F4	1	1489795200
A1V924DK0I5MAP	B000W0B8F4	1	1423785600
A2PR1O53J0V8W2	B000W08JQA	1	1456963200
A3IAD1Q7NT0HSR	B000W0CYTS	1	1476662400
A165P3MOJV3OVZ	B000W0CYTS	1	1419379200
A3HSWCMRM8JI5U	B000W0CYTS	1	1342742400
A14YTPQDH3PAZU	B000W0CPAQ	1	1523577600
A3U3HNXQ6XK2EM	B000W0CPAQ	1	1503446400
ASFQBB524HVRJ	B000W0CPAQ	1	1503100800
A3VWZMMIKPY2XU	B000W0CPAQ	1	1486425600
A2EJOYUXA2HT64	B000W0CPAQ	1	1471996800
A24A5RKKXK4B9C	B000W0CPAQ	1	1459296000
A34BXZSK2EZJ8B	B000W0CPAQ	1	1455580800
AQ0IDP2M59KAW	B000W0COL6	1	1454630400
A5N10O3M26QOH	B000W0TAD6	1	1418515200
A2SIB3R3XTEYZF	B000W0TAD6	1	1387152000
A8SCX6VUTE05H	B000W0TIRE	1	1183507200
A1DOEGBFPNPVYK	B000W08KTQ	1	1511913600
A29OI8WYGH7T4E	B000W08KTQ	1	1450569600
A2DXJCRPFJP0Y9	B000W08KTQ	1	1428710400
A20B9T7LR97AEW	B000W08KTQ	1	1412035200
A7IW7GH04NTF2	B000W08KTQ	1	1394064000
A1CP6KHLOBQM56	B000W0V2XW	1	1520812800
A3QANAS5UK2WXC	B000W0V2XW	1	1501545600
A2FM1IDLKUS5WF	B000W0V2XW	1	1480636800
AVKHYC2D7MD56	B000W0V8UE	1	1471046400
A2PR1O53J0V8W2	B000W0V8UE	1	1456963200
A310KT1UQC5UNU	B000W0V8UE	1	1431388800
A15NPZAX4Y6UVH	B000W0V8UE	1	1311984000
A19ZJSMBP9UC75	B000W0VJ8U	1	1453939200
ADSSLUQ5M7RLC	B000W0VJ8U	1	1416441600
AQOT7HK9OWVV	B000W0VONA	1	1476748800
AMDC4OLGMNHH6	B000W0VONA	1	1439078400
A2INSJGT4810EJ	B000W0VONA	1	1419897600
A237E0FTADYM58	B000W0VONA	1	1404950400
AOH3RIOG74DJ6	B000W0B5DY	1	1521244800
A2U5AO02NUNRJQ	B000W0B5DY	1	1515542400
A3SR36PIOEYYO1	B000W0B5DY	1	1504137600
A35JCASWZL0XBH	B000W0B5DY	1	1462838400
A3IH5L48F016GF	B000W0B5DY	1	1440547200
ACPPRYMDKYFSH	B000W0YVX0	1	1390176000
A2TN6I9L54GEE8	B000W0YZ9U	1	1526515200
A3LGRZDB8UBCKN	B000W0YZ9U	1	1435363200
A3W3720ZL310HK	B000W0YZ9U	1	1419638400
A3RDHSSNRB4Q60	B000W0YZ9U	1	1413849600
A218THF45IKWKH	B000W0YZ9U	1	1386806400
AQFW7GDBQ0DPE	B000W0YPL8	1	1492992000
A2WLWXVNMZQ9JN	B000W0YPL8	1	1447632000
A1M3F4G45OXRDI	B000W0YPL8	1	1434672000
A2KK3XIXT8PSUX	B000W0YPL8	1	1422748800
A1INGJ6OX6TMT9	B000W0YPL8	1	1405641600
A21RF3DDGLD40Y	B000W0YWNY	1	1465257600
A2Y1RV5JZEW299	B000W0YWNY	1	1440979200
A38WUHOQQ9M72W	B000W0YWNY	1	1433635200
A1W2G2RIU5JUIZ	B000W0YWNY	1	1425686400
A2VBSTQ9O0AEB6	B000W0YWNY	1	1420588800
A1RGJA7LQ3B5H7	B000W0YWNY	1	1409616000
A1ASYIJZE8TX65	B000W0YWNY	1	1366675200
A1OHEAMWM8PKAE	B000W0YWNY	1	1365120000
AMP7TQRWAIE84	B000W0YWNY	1	1204329600
A1V2I8CW61VS7	B000W0YZBI	1	1470268800
AVTQB8FI2KW8Q	B000W0YZBI	1	1417996800
A3RDHSSNRB4Q60	B000W0YZBI	1	1417824000
AHOWAK5AQK179	B000W0YZBI	1	1417564800
A373ETRP1DHG9M	B000W0YZBI	1	1400371200
A1CP6KHLOBQM56	B000W0YPMW	1	1520812800
AQFW7GDBQ0DPE	B000W0YPMW	1	1492992000
A3MQ8TMRY02F3A	B000W0YPMW	1	1480809600
A27LFNOWXL1I7C	B000W0YPMW	1	1477094400
A2WLWXVNMZQ9JN	B000W0YPMW	1	1447632000
A1M3F4G45OXRDI	B000W0YPMW	1	1434672000
A3IJ5MTU267RJ8	B000W0YOUA	1	1504915200
A2BJ41LNI1C8SV	B000W0YOUA	1	1438214400
A16S5FX3Z55Q0X	B000W10GXI	1	1453075200
A3I4O8QVBE3WYY	B000W11HAO	1	1493856000
A2HZTULQKN4YJN	B000W11HAO	1	1476662400
AQ8BBS3W67UQ3	B000W11HAO	1	1464998400
AL40N7JLDTB2X	B000W11HT0	1	1515110400
A1QMGS4VR5ANX8	B000W11HT0	1	1462752000
A21RF3DDGLD40Y	B000W11HT0	1	1461456000
A1ZCJBDNMZZGYN	B000W11HT0	1	1451952000
A38B3TPA6OFT9T	B000W11HXQ	1	1524960000
AFOP5UY9D13HF	B000W11HXQ	1	1522713600
AUG4R0VSF855T	B000W11HXQ	1	1466899200
A14X278KWM1Q2W	B000W11HXQ	1	1435017600
A1FIOIC4B4NAPL	B000W11HXQ	1	1432598400
A2AQSVHN93PBF0	B000W11K5G	1	1521504000
A3UJH47QEVZUSQ	B000W11K5G	1	1456444800
A39L47Y5BZU08H	B000W11K5G	1	1416096000
ADQN7N24PQ14L	B000W11K5G	1	1391904000
A2XOV3ZKGDK55G	B000W11FHE	1	1462924800
AWOGSHPEL5CDE	B000W11FHE	1	1433462400
A8X95VTNGFY4L	B000W11KD8	1	1507507200
A2E71UQ5DHQXOX	B000W11KD8	1	1500422400
A2LGIY8MNOX1A7	B000W11KD8	1	1471996800
A13HNMTM5YIZ0E	B000W11KD8	1	1469491200
A2PI9S4A1V8SLE	B000W11KD8	1	1462233600
A1GQQI7KB9VM0C	B000W11KD8	1	1451088000
A3RUVG6QN97NWP	B000W1039K	1	1522800000
A1M8N4Y8ALU4BM	B000W1039K	1	1473120000
A3QGM0Q5U4FJ96	B000W11NDU	1	1460246400
AO706Z80OA9K	B000W11M86	1	1503446400
A2LGIY8MNOX1A7	B000W11M86	1	1471996800
A1V6QC344PEG3C	B000W11M86	1	1444608000
AEUT9ZYQXPZLU	B000W11M86	1	1441238400
A1HCCW38EQQBTY	B000W11N6W	1	1504051200
A2X8HNENH4ZMUI	B000W11N6W	1	1484265600
A3PRNWMOMJP8BM	B000W1542G	1	1455840000
A2UH5BWDLK5EK0	B000W1542G	1	1419724800
A2KRT2ZM28EYQG	B000W1542G	1	1418860800
A2MCR5D2GNBOHR	B000W1542G	1	1417910400
A37S5TNLXIX4WK	B000W1542G	1	1408147200
A1RYS4VRBDDWCI	B000W154KS	1	1512604800
A24ATPX2KOFZT5	B000W154KS	1	1456790400
A34RKOWXPYA4DU	B000W154KS	1	1452988800
A2OEZGQ6A0I6DJ	B000W154KS	1	1420416000
A15BYSOAD61SS3	B000W1544O	1	1473638400
A4WJCSWTYYKXA	B000W1544O	1	1430870400
A1FFICT9BADC72	B000W156E2	1	1485907200
A3C80DKT9DT2G1	B000W156E2	1	1444780800
ALF0HXDJGI984	B000W156E2	1	1432166400
A2YH8KMXG97W7M	B000W156E2	1	1426118400
A1IN6INTN12OCN	B000W156E2	1	1413763200
A30AMC5XYOTULR	B000W15BBK	1	1510444800
A3AZKI4U4J58UC	B000W15BBK	1	1481414400
A3SQFJYSEHWL8B	B000W15BBK	1	1464048000
A3G6QZJBB466TC	B000W15BBK	1	1430784000
AJ79L3NEILJ4G	B000W15BBK	1	1387929600
A2NPINRK8UB0DM	B000W15A3Y	1	1431043200
A22D4L65MZIWGS	B000W15A3Y	1	1419897600
AAT1JT5M65VGQ	B000W15A3Y	1	1415923200
A2M7Q1AVDS08CG	B000W159DU	1	1507248000
A2MTIX4Z3VH0V2	B000W159DU	1	1502668800
A1QNIAQ265P8PX	B000W158SQ	1	1449187200
A1M3F4G45OXRDI	B000W158SQ	1	1434672000
AENSGPP7TSU4V	B000W158SQ	1	1431907200
A2X7VV7HOAAJRW	B000W158SQ	1	1427500800
A2ZK4WK12AHF20	B000W158SQ	1	1424476800
A18PQ95SA55X9C	B000W16ZYC	1	1430697600
A2FGXZY7Y8FCSH	B000W11NQ2	1	1467849600
ALPE3NCGPORE	B000W0Z4IG	1	1462752000
A161JEBJGAM0RP	B000W0Z4IG	1	1436659200
A201COO3BHSLA3	B000W0Z4IG	1	1425168000
A2AV13FWX8OCQT	B000W0Z4IG	1	1419811200
A36XJ5PAWMXHCV	B000W0Z4IG	1	1368144000
A3160JI7JSH0U4	B000W0Z4IG	1	1364428800
A2HMLE9ZTVV6HL	B000W126VS	1	1473120000
A25CQ2MSSWG0H8	B000W126VS	1	1376265600
A3R2W6NBUIIXWM	B000W126VS	1	1361923200
A2TTBO023PYYBA	B000W16Z6K	1	1478995200
ALPCW7QJVQ09S	B000W16Z6K	1	1443139200
AVKHYC2D7MD56	B000W16Z74	1	1519603200
A1GBMDPU2YWCAU	B000W16Z74	1	1464393600
A24EQHOEJN266W	B000W16Z74	1	1449273600
A32ALR8YAWFB4O	B000W16Z74	1	1444867200
AO706Z80OA9K	B000W156BA	1	1447977600
A1CG75D2Y7WIOI	B000W156BA	1	1412467200
APRHZYE8U0IGM	B000W156BA	1	1358553600
A2ECRAJZ9U5KO8	B000W156BA	1	1350345600
A1KL466UI2W31L	B000W176Y0	1	1475452800
A25HXZYBETEVW0	B000W176Y0	1	1459209600
A3Q708J52OH5NM	B000W176Y0	1	1415923200
ALFDN13GD5K1	B000W174DI	1	1516060800
A2RZZ8U3H0PUNS	B000W174DI	1	1511222400
A25WMDPFXUX5YL	B000W174DI	1	1490659200
A2UFJ5NIT2RFCM	B000W174DI	1	1488585600
AF5ANUJ6M96YH	B000W174DI	1	1486252800
A3BA6TSCF0LEFL	B000W174DI	1	1454716800
A3K2N8JMD9OFIR	B000W174S8	1	1449100800
A14024NE0FPVFJ	B000W174S8	1	1427846400
A1UWMOFWP3NTF8	B000W174S8	1	1390608000
AI05O9ZISG385	B000W174S8	1	1365984000
A2M0C6JHPVQHYB	B000W1774O	1	1519084800
ADF3QQIDTOA6X	B000W1774O	1	1518480000
A1O00HPJ60OU2K	B000W1774O	1	1517529600
AGB3M4QPM0MIU	B000W16A56	1	1526256000
A3A5NUHGTJ6TBA	B000W16A56	1	1495238400
A5QK2F9RRK1YV	B000W16A56	1	1464912000
A1OBQ5I31GW1TG	B000W16A56	1	1428364800
A10M52OJSDB8WK	B000W16A56	1	1399507200
A3TYONQ6HRVDUS	B000W173RU	1	1478649600
A32WYNH2TG3ZUS	B000W173RU	1	1416009600
A2DW8FGF1NGQJJ	B000W173RU	1	1405641600
AC1W046DT3OFX	B000W173RU	1	1405209600
A22LT85U4B7PF8	B000W173RU	1	1371686400
ADAQDVXCRNSL0	B000W159H6	1	1503100800
A3HRMELB7XKOT2	B000W159H6	1	1406332800
A119Q9NFGVOEJZ	B000W18I8S	1	1511049600
AEFGDAVF45JMC	B000W18I8S	1	1483920000
A3Q0Y57BYSUSLZ	B000W18I8S	1	1474848000
A1N3ZBC7S9WG37	B000W18I8S	1	1427760000
A4V6BTS8ZIWDO	B000W16ZEM	1	1484784000
A1PWANJ4V0TXCO	B000W16ZEM	1	1457049600
A34QYH6FZXWD93	B000W16ZEM	1	1444435200
ACXXHW5RRSWJW	B000W16ZEM	1	1440460800
A3MD299GXAKFJD	B000W174QU	1	1521590400
A15QJBXUODK1L6	B000W174QU	1	1515456000
A3O0JDFA4LRZWK	B000W174QU	1	1510531200
A2E5VETILNCF4E	B000W174QU	1	1504742400
A24JJPT9JK7973	B000W174QU	1	1497312000
A3DPPZCPCLWWQH	B000W18HWU	1	1511222400
A3Q0Y57BYSUSLZ	B000W18HWU	1	1474848000
A1TMO8UX9J2WQN	B000W18HWU	1	1474675200
A3PP96NV0KYINC	B000W18HWU	1	1473811200
A2K6RT4ET41MQC	B000W18J9G	1	1525392000
A26VW0GBXA65DR	B000W18J9G	1	1419897600
A225KOTGHS3BRA	B000W18M3Y	1	1502668800
A1987U6E87EAN1	B000W18M3Y	1	1501977600
A3MM4RRNAO7G6K	B000W18M3Y	1	1477440000
ABDR6IJ93HFIO	B000W18M3Y	1	1475280000
A1BVCH82W0M2W2	B000W18M3Y	1	1469404800
A1QJ6G5B7VRAYP	B000W16ZPG	1	1469491200
A38X3820MO0TAN	B000W16ZPG	1	1440028800
A2IM4QDG55PSXV	B000W16ZPG	1	1429574400
A2MTIX4Z3VH0V2	B000W177O4	1	1502668800
AC5FWEVBSN9O8	B000W177O4	1	1497744000
A3SAY0SQBX28RC	B000W177O4	1	1484697600
AWAFSYBKPTZI4	B000W177O4	1	1460073600
A2H3JURQZOHVMB	B000W1562O	1	1450828800
A3KKI0VTQTOLSV	B000W18J3W	1	1490572800
A55PX2OXN41WM	B000W18J3W	1	1442707200
A26VW0GBXA65DR	B000W18J3W	1	1419897600
A2U2NICLNPWW8Q	B000W18J3W	1	1406332800
A29Q2YII3XKE3K	B000W18ZP4	1	1479254400
A2EQ3JS9TT2BBM	B000W18ZP4	1	1473811200
A3F96VJ21OC6BX	B000W18ZP4	1	1442448000
A19BGCY1IFIXQW	B000W18ZP4	1	1391731200
A3K2N8JMD9OFIR	B000W198GO	1	1449100800
A18PQ95SA55X9C	B000W198GO	1	1431475200
A1VZDPPHLYZ0KB	B000W198GO	1	1386115200
ACCQS2S225D6V	B000W15BRY	1	1450483200
AZBUSL3JI1T7V	B000W15BRY	1	1436140800
A1QO29GBXI2ZNR	B000W1AO4Y	1	1477526400
A11E6DOG7XNI4U	B000W178XO	1	1471132800
A14TPAQE906TGM	B000W1AKB6	1	1459296000
A1PT07DO5NO9LQ	B000W1AKB6	1	1441411200
A3F7U41ZW2FPE8	B000W1AKB6	1	1440547200
AMAC2XRPTF2HW	B000W1AJA8	1	1430956800
AKW5WFJ24WMW4	B000W1AJA8	1	1424131200
A31W6MJD47E0IE	B000W1AJA8	1	1398470400
AXVPKMCUEIZUQ	B000W1AO0S	1	1500336000
A2LTBM02KCASEB	B000W1AO0S	1	1445299200
A3KI6BR7K37S1I	B000W1AO0S	1	1409529600
A2PBIMQC0R3H2	B000W1MA6E	1	1482710400
A3PJ5FGZWHRYTI	B000W1MA6E	1	1407974400
A2F0R1J0E2LHSJ	B000W1MA6E	1	1406073600
A35ZJCU0IY3VBR	B000W1MA6E	1	1361404800
A1AOMTP8YKG9OX	B000W1MA6E	1	1355356800
A3DP2Y3Q06RONM	B000W1M500	1	1468800000
A3QXAIQ3EHY7AD	B000W1M500	1	1426550400
A16698QAGQER6U	B000W1MCCQ	1	1519948800
A3ACEOESEG5383	B000W1MCCQ	1	1519084800
A75J5IBS26S2S	B000W1MCCQ	1	1493596800
A3JFOY3GJIZBMY	B000W1MCCQ	1	1472860800
A21RF3DDGLD40Y	B000W1MCCQ	1	1459814400
A3DG78OW36FASC	B000W1MCCQ	1	1431302400
AXG5I4CK8OQ2F	B000W1MCCQ	1	1407801600
A3A89XS3781JP6	B000W1MCQW	1	1494720000
AO706Z80OA9K	B000W1A6CE	1	1503446400
A2AP9414G211NZ	B000W1A6CE	1	1405555200
A4L1CPRG8CC03	B000W1A6CE	1	1367625600
A2GXAKB425AXNX	B000W1A6CE	1	1354665600
A1820MF7SGB6U6	B000W1MDPW	1	1516492800
A3KL96LQGAIB80	B000W1M82A	1	1441411200
A2EORAENJ7QF1N	B000W1M82A	1	1440201600
A32UIJMKOQDYI6	B000W1M82A	1	1436140800
A1ZNUOJK5V0N8V	B000W1M82A	1	1405296000
A6IQM4545TWEE	B000W1M82A	1	1353715200
A2QKE8J4WUM7EY	B000W1MCGM	1	1480204800
A3IEGSMH1YZJX	B000W1MCGM	1	1476489600
A1D3P0DD6121R2	B000W1MCGM	1	1457913600
AM0PEN63NWGR	B000W1M9G0	1	1414368000
A2SSBL9S3UBYHP	B000W1O260	1	1492992000
A2HT75VVFPQW8U	B000W1O260	1	1481760000
A1YJZXE5MDEQHQ	B000W1O260	1	1434412800
A3Q18O99DVODOW	B000W1O260	1	1383868800
A22O8JBT7HJONF	B000W1O260	1	1357862400
A3NR179F3QQLJ4	B000W1M5F0	1	1484784000
AXIK44R1SBLZW	B000W1M5F0	1	1414281600
AWLCV9A4LY4SR	B000W1M5F0	1	1378857600
ACXXHW5RRSWJW	B000W1M5F0	1	1332720000
AO706Z80OA9K	B000W1O23I	1	1503446400
A2SSBL9S3UBYHP	B000W1O23I	1	1492992000
A2LGIY8MNOX1A7	B000W1O23I	1	1471996800
A1YJZXE5MDEQHQ	B000W1O23I	1	1434412800
A3KI6BR7K37S1I	B000W1O23I	1	1408579200
AYI4N0EMLE90O	B000W1O23I	1	1395014400
A2MJ5VO3ZFHUV4	B000W1Q010	1	1519689600
A2SHBE31O3TJNM	B000W1Q010	1	1449187200
AS0CCKP5ZB0M6	B000W1Q010	1	1435449600
A3JVU4U2JOAJPY	B000W1Q010	1	1426809600
A1TO5LN8UFLQW7	B000W1QXT4	1	1527120000
A2HZTULQKN4YJN	B000W1QXT4	1	1495497600
A3GAS98T276O1E	B000W1QXT4	1	1483920000
AKJYA3882IQE8	B000W1Q4PW	1	1408838400
A3PJW5JV4DMWVE	B000W1Q4PW	1	1399593600
A2I7JWJ7L6DBET	B000W1Q4PW	1	1370649600
A3PE88JD1ZO4LH	B000W1Q4PW	1	1358035200
A3HKDSD17SU4NF	B000W1QVYG	1	1483228800
A3L7P2A17FDM4P	B000W1QVYG	1	1463788800
AKW5WFJ24WMW4	B000W1QVYG	1	1443139200
A2SLU95PON3BQ0	B000W1QVYG	1	1440288000
ALS9E01HVAVNM	B000W168T4	1	1442880000
A3SVCK3QJ0QGK7	B000W168T4	1	1436832000
A1DRPQLK11GSAH	B000W168T4	1	1425513600
A30M6RWC03MCY2	B000W1RHG2	1	1485993600
A32P5MZMAP44RX	B000W1S6L2	1	1466726400
A3TCKJF6L2Q7TK	B000W1S6L2	1	1456531200
A2N7UC0UDEXTWS	B000W1SAYK	1	1436832000
A2ZFDH3TQ2ZGEU	B000W1SAYK	1	1384473600
ARBORBMTIOJD2	B000W1RDNY	1	1507248000
A3S76P0C7K1YWJ	B000W1RDNY	1	1506470400
AVKHYC2D7MD56	B000W1RDNY	1	1505260800
A1RRBYBS9IZWQD	B000W1RDNY	1	1504915200
A1D31X55RL7Z7O	B000W1RDNY	1	1504224000
A15T3Y3BL2AJ9V	B000W1RDNY	1	1487116800
ADHZ0ABZBBDFJ	B000W1RDNY	1	1475366400
AHNMNYO3U7MFM	B000W1QYBG	1	1507939200
AMD8BH7CRW02F	B000W1QYBG	1	1503100800
A552RNR18HCJO	B000W1QYBG	1	1501977600
AZADRAWWI8N6F	B000W1QYBG	1	1496793600
A2OUXI87D0UR03	B000W1QYBG	1	1484697600
A3MYLQ2YQ5POLF	B000W1QYBG	1	1479945600
A133BCPLRZLPM8	B000W1SQHG	1	1420588800
A2LITQGCLXMZ7L	B000W1SQHG	1	1416096000
A34CZSRQZHZ6AF	B000W1Q4DO	1	1525651200
A1TK6SJIJB0FCT	B000W1Q4DO	1	1524960000
A1T022MQSJ3R4U	B000W1Q4DO	1	1519171200
A8CVI82KIIW99	B000W1Q4DO	1	1512000000
A1HKOSMRJ9P157	B000W1Q4DO	1	1459382400
AKW5WFJ24WMW4	B000W1Q4DO	1	1443139200
AVA83LOJLF95M	B000W1Q4DO	1	1441065600
A1P1CZ0Y98P4QS	B000W1Q4V6	1	1498694400
AMBD1QDCZNYUT	B000W1Q4V6	1	1426464000
A3IR8E0NKWNCP3	B000W1Q4V6	1	1406246400
A2HDI3FTPPQXJN	B000W1M56O	1	1467504000
A108VA9MZYBXZ6	B000W1M56O	1	1444176000
A2C9O6LKUE36M5	B000W1M56O	1	1437609600
A3OSZMNBO13W93	B000W1S5UY	1	1477267200
A3DBQ2R69CVM06	B000W1S5UY	1	1437955200
A1Z2JCHL7D79XQ	B000W1S5UY	1	1436918400
A3PJW5JV4DMWVE	B000W1S5UY	1	1413158400
A2V78GK5CH63DA	B000W1T2TC	1	1473897600
A1GBMDPU2YWCAU	B000W1T2TC	1	1464393600
AVKHYC2D7MD56	B000W1T2TW	1	1522454400
A1GBMDPU2YWCAU	B000W1T2TW	1	1464393600
A27U1QIOY2JBBV	B000W1T2TW	1	1444435200
AFBS79VHQ0WEA	B000W1SRR0	1	1451347200
AVKHYC2D7MD56	B000W1T2TM	1	1522454400
A2WRE0QZOQXKU6	B000W1T2TM	1	1507161600
A260VHH71O75UL	B000W1T2TM	1	1504742400
ASFQBB524HVRJ	B000W1T2TM	1	1503100800
A299RHMH1M9PIW	B000W1T2TM	1	1499212800
AV648VU7JR5D5	B000W1T2TM	1	1497139200
AHNMNYO3U7MFM	B000W1T2TM	1	1484092800
ADHZ0ABZBBDFJ	B000W1T2TM	1	1475366400
A225KOTGHS3BRA	B000W1UBS8	1	1502668800
AGLRQM3W1BHUX	B000W1UBS8	1	1487894400
A1FVW47U1G96QV	B000W1UBS8	1	1485820800
AQOTLVP2V5W65	B000W1UBS8	1	1442016000
A1BVCH82W0M2W2	B000W1TJC2	1	1465257600
AZ5WZ0KJKPFLC	B000W1TJC2	1	1411516800
A39ZO89C6PS2JO	B000W1TJC2	1	1406678400
A3BAZDC6XJMKPV	B000W1UDR2	1	1524268800
A3KI6BR7K37S1I	B000W1UDR2	1	1472342400
A2KGDH0818WBQB	B000W1UAMA	1	1497657600
A1OB1N267LNUIZ	B000W1T29C	1	1433635200
A3P4B1RFJCRUR3	B000W1T29C	1	1429488000
A2COQ1SAYK7FVB	B000W1T29C	1	1425427200
A1N50YHLR4IWUY	B000W1T29C	1	1420156800
A3CIVZ2Q7XB4UU	B000W1TKEY	1	1509408000
AWIH92THBUQGE	B000W1TKEY	1	1504915200
A1VTEL32W5FM13	B000W1TKEY	1	1483228800
A3DPVXS7PH5RTF	B000W1UCPK	1	1502928000
A1FTTVNQFMR2SX	B000W1UCPK	1	1447977600
A2L4INFM2NF8US	B000W1T29M	1	1503273600
ABTRHS10FT0KY	B000W1T29M	1	1482451200
AQXUOTCRSGFH8	B000W1T29M	1	1433376000
A1S5XPAHSIU1HT	B000W1VFA6	1	1523664000
A3B3CXPFQ8VBHY	B000W1VFA6	1	1522972800
A3DPPZCPCLWWQH	B000W1VFA6	1	1511222400
A1SM37ADGYWB5A	B000W1VFA6	1	1504396800
AZ5O5JAF3CF8F	B000W1VFA6	1	1501632000
A3CEJTA6VEN6S0	B000W1VFA6	1	1498608000
A1K4DNBR72Y1AV	B000W1VFA6	1	1488153600
A225KOTGHS3BRA	B000W1S71G	1	1502668800
A127J9FX0WHW5N	B000W1S71G	1	1473292800
A1BVCH82W0M2W2	B000W1S71G	1	1468800000
A3M4VKESJEQB33	B000W1S71G	1	1466726400
AXLWYRXQE0FJU	B000W1S71G	1	1428883200
A11QEEP1RLWYLJ	B000W1VEPW	1	1496793600
A934EK3B70SA2	B000W1VEPW	1	1475884800
A2LDT13YZCNI5N	B000W1VEPW	1	1463616000
AV648VU7JR5D5	B000W1VF3S	1	1498176000
A1GBMDPU2YWCAU	B000W1VF3S	1	1464393600
A2UUVVBIFNQD43	B000W1U8RM	1	1506211200
A1WPI972N5B9DR	B000W1U8RM	1	1470700800
A11MI5QN5FQKZX	B000W1U8RM	1	1466899200
A19T9VM3RDUJBF	B000W1U8RM	1	1445731200
A3P5A18QF04K3S	B000W1VEF2	1	1523664000
AV648VU7JR5D5	B000W1VEF2	1	1497225600
A3BF897YSZR98F	B000W1VEF2	1	1482710400
A1OB1N267LNUIZ	B000W1VEF2	1	1433635200
A25W5VJ3VN8D5P	B000W1VV6Y	1	1438992000
A1YJIWBQOKBXJQ	B000W1VV6Y	1	1433030400
A3QLVPX1P2ZYNB	B000W1VV6Y	1	1382918400
A1LAW35XZ4AKZF	B000W1VV6Y	1	1364774400
AMW1OYXWOGZGJ	B000W1UZ7U	1	1473465600
A3D20W1YAFU03Q	B000W1UZ7U	1	1443312000
A25RJE09TR901Y	B000W1UZ7U	1	1431820800
A35X4WCJ3K67BY	B000W1UZ7U	1	1419811200
A26BPQRR1MLJPG	B000W1VEL6	1	1512432000
AC5FWEVBSN9O8	B000W1VEL6	1	1495756800
A1VTEL32W5FM13	B000W1VEL6	1	1483228800
A33FCZANJ9BWS7	B000W1UXZO	1	1513296000
A1KUYD2KJSPHHQ	B000W1UXZO	1	1501027200
A2YH8KMXG97W7M	B000W1UXZO	1	1477008000
A1USSWL0V1N2BX	B000W1UXZO	1	1470787200
A3E6DRW9Y8RPNP	B000W1UXZO	1	1461715200
A2F0KWXQ56J663	B000W1W8UW	1	1430352000
A3G1KN1WGFLK7U	B000W1VU60	1	1524614400
AXV7B79LNEUKW	B000W1VU60	1	1423526400
AHQAG07IUO4ZO	B000W1VVA0	1	1490400000
A1GBMDPU2YWCAU	B000W1VVA0	1	1464393600
AGWD67X4C1ZVK	B000W1VVA0	1	1449705600
AVA83LOJLF95M	B000W1VVA0	1	1441065600
A2MEISSFIZCSP4	B000W1VVA0	1	1420675200
A8CVI82KIIW99	B000W1UDN6	1	1512000000
A2X8KGSJ73EG9F	B000W1UDN6	1	1482192000
A3PP96NV0KYINC	B000W1UDN6	1	1473811200
A160NZXRYJHZA	B000W1UDN6	1	1466899200
ATET38O5I1W1O	B000W1UDN6	1	1458172800
A1PHWQ7HQG8EG8	B000W1UDN6	1	1438214400
A1RAEV1L3W5IFK	B000W1UDN6	1	1433894400
A4R0V9PH7BT50	B000W1XFC2	1	1456444800
AQYKAM1XQ9779	B000W1XFC2	1	1444780800
A2VV8ISD1EYT6E	B000W1XFC2	1	1427760000
A39ZO89C6PS2JO	B000W1XFC2	1	1406678400
A32SJM5GPNG5QL	B000W1XFC2	1	1388620800
A3KMKSFK5SJE4	B000W1WRAS	1	1488672000
A1Z9OH0QN7Y92Q	B000W1WRAS	1	1479945600
A34CZSRQZHZ6AF	B000W1W7JY	1	1525651200
ABS2A1OWX5Q8	B000W1W7JY	1	1513468800
A1HKOSMRJ9P157	B000W1W7JY	1	1459382400
A2VET003MCRZM2	B000W1W7JY	1	1444176000
AR3KCDHPWZJUV	B000W1XIWO	1	1516147200
A2ZS7LZ4J30B9U	B000W1XIWO	1	1503273600
A2TG8DPYVN895H	B000W1XIWO	1	1496016000
A2XCZDN22AFS9D	B000W1XIWO	1	1494633600
A2CH99EAWNDKVF	B000W1XIWO	1	1435449600
AHJWD6AMW0LXI	B000W1XHGG	1	1446336000
A34T6YPZFUTS8H	B000W1XHGG	1	1412121600
A35GRCHZWHDNTH	B000W1XHGG	1	1383868800
AG3CVQXH3HBF0	B000W1W96K	1	1497657600
A2ZS7LZ4J30B9U	B000W1XIXI	1	1503273600
ADAQDVXCRNSL0	B000W1YY36	1	1503100800
ASFQBB524HVRJ	B000W1YY36	1	1465603200
A2HZ2GT1IHZOC1	B000W1YY36	1	1439942400
A2BWO2L2RDYBCY	B000W1YY36	1	1426982400
